0.321216,0.134403,-0.100277,-0.159587,0.058976,0.030563,-0.068736,-0.194411,0.208307,0.088337,0.50941,-0.066579,-0.175963,-0.442004,0.355977,0.11619,-0.137002,0.235102,0.018789,-0.130434,-0.112258,0.091842,0.21856,0.213019,0.140787
0.429172,0.378814,-0.315749,-0.325344,0.420717,0.101019,-0.258805,-0.115703,0.509743,0.070209,0.591041,-0.088119,-0.121259,-0.485376,0.791394,0.157138,-0.232734,0.306429,-0.152489,-0.428287,-0.065468,0.156542,0.285901,0.379301,0.050265
0.210242,0.130038,-0.186784,-0.157,0.233144,0.033688,-0.140683,-0.065297,0.278665,0.075781,0.254227,0.046519,-0.020908,-0.292897,0.386909,0.044721,-0.161773,0.107414,-0.13651,-0.082506,-0.044829,0.078594,0.134523,0.247671,0.02344
0.171705,0.148425,-0.079136,-0.127001,0.137269,0.010569,-0.103578,-0.093476,0.162409,0.028538,0.266395,0.005557,-0.079478,-0.187856,0.286808,0.076494,-0.116786,0.137141,-0.051951,-0.094765,-0.039285,0.03916,0.124849,0.144096,0.002133
0.275365,0.184033,-0.166968,-0.266506,0.250349,0.130568,-0.11935,-0.147549,0.36662,0.135096,0.433589,0.056806,-0.088507,-0.373061,0.58096,0.057015,-0.272964,0.244359,-0.085753,-0.176663,-0.122505,0.133772,0.133004,0.267597,0.048091
0.218984,0.170756,-0.497086,-0.767221,0.055374,0.438543,0.109147,0.019512,0.69645,0.147135,0.826593,0.105382,-0.292077,-0.789762,0.783708,0.027191,-0.255048,0.725813,0.202395,-0.319714,-0.426131,0.42086,0.396961,0.362684,0.386146
0.269891,0.284139,-0.251636,-0.326871,0.332774,0.004825,-0.219876,-0.038721,0.282158,0.058598,0.483743,-0.068599,-0.200292,-0.307819,0.54884,0.094954,-0.128033,0.311588,-0.108653,-0.3535,-0.103055,0.096284,0.177156,0.267075,0.07388
0.344218,0.312827,-0.205578,-0.263767,0.273464,0.09881,-0.152327,-0.143968,0.346836,0.113232,0.531497,-0.022764,-0.124775,-0.457547,0.599038,0.13368,-0.187173,0.300618,-0.05273,-0.251624,-0.070913,0.078896,0.241341,0.229553,0.071609
2.090425,0.985364,-1.151751,0.819037,1.175049,-0.139888,-0.009663,0.240749,1.047907,-1.800668,-0.666672,-0.039241,1.680834,-1.719833,0.163802,-0.47123,-1.577072,0.656778,-0.511123,-1.010255,0.207759,0.847749,0.494908,2.410326,-0.340265
0.074172,0.07301,-0.012324,-0.037276,0.06887,0.007394,-0.046109,-0.023959,0.015046,0.028221,0.165332,0.011294,-0.065313,-0.104574,0.159653,0.066494,-0.005643,0.12761,-0.008666,-0.112141,-0.035392,-0.012593,0.041461,0.052451,-0.019082
0.290206,0.214626,-0.153658,-0.175293,0.264378,0.072322,-0.151896,-0.096294,0.266629,0.088001,0.343753,-0.019395,-0.078342,-0.32265,0.374641,0.097973,-0.142981,0.183237,-0.105149,-0.189965,-0.042382,0.066399,0.139623,0.230168,0.052572
0.140595,0.042974,-0.062846,-0.059926,0.095959,0.006053,-0.040617,-0.039857,0.107261,0.011193,0.055134,0.001926,-0.056791,-0.133153,0.077154,0.001832,-0.035365,0.0785,-0.087088,0.006275,0.011293,-0.021085,0.036244,0.079214,0.044275
0.36055,0.674268,-0.923391,-0.473773,1.777512,-0.044594,-1.350058,0.087763,1.080989,0.484055,0.128,-0.409746,0.139757,-0.029252,1.856084,-0.155749,-0.6189,0.335321,-1.04186,-1.001547,0.235522,-0.177346,0.215785,1.308862,-0.266086
0.684167,0.337463,-0.429152,-0.47043,0.545862,0.79061,-0.117754,0.161115,1.062255,0.132431,0.495107,0.341287,0.03403,-1.148654,0.813757,0.034101,-0.266111,0.770573,0.064144,0.107597,-0.353158,0.174381,0.268256,0.507932,0.325569
0.228244,0.109039,-0.106801,-0.168545,0.129497,0.02225,-0.141751,-0.055315,0.225384,0.031244,0.211785,-0.041404,-0.157035,-0.262826,0.209875,0.070666,-0.001865,0.221363,-0.113496,-0.056682,-0.050154,0.058621,0.057031,0.151818,0.095358
1.824978,0.143692,-0.098483,-1.169351,0.324028,2.307425,1.164541,-0.682873,-1.021993,-1.891608,2.072641,0.01486,-1.724491,-1.669089,-0.272304,0.255715,0.417801,2.873905,1.322524,-1.049597,-0.329576,-0.766461,-0.511621,0.057478,-1.392393
0.151068,0.155622,-0.062582,-0.112714,0.119023,0.033315,-0.025809,-0.075617,0.062432,0.042854,0.325578,-0.027188,-0.116365,-0.17541,0.312937,0.060742,-0.10789,0.164557,0.021485,-0.171651,-0.083708,0.010331,0.072383,0.049647,-0.002635
0.398778,0.441597,-0.280319,-0.630176,1.05705,0.870894,-0.120223,-0.405475,0.574646,0.100384,0.911417,0.400896,-0.296408,-0.512594,1.542654,-0.183708,-0.661775,0.87464,0.204769,-0.264326,-0.182266,0.04258,-0.041898,0.574884,-0.280596
0.134958,0.098652,-0.068387,-0.103326,0.082247,0.0917,-0.04082,-0.045127,0.111174,0.050126,0.238122,0.002084,-0.017366,-0.159204,0.245182,0.052705,-0.086625,0.103695,0.009606,-0.111773,-0.053805,0.059624,0.085621,0.106267,0.003559
0.408735,0.441554,-0.146752,-0.371137,0.096888,0.287361,0.054615,-0.196797,0.32995,0.233764,0.75621,0.211502,-0.24976,-0.609638,0.594807,0.242295,-0.173677,0.383282,0.227375,-0.31803,-0.219087,0.207777,0.266267,0.076234,0.029921
0.374711,0.370066,-0.216772,-0.274391,0.314846,-0.004063,-0.266008,-0.141096,0.356848,0.122035,0.596741,-0.167849,-0.214062,-0.410011,0.535998,0.236087,-0.08224,0.232895,-0.1111,-0.358788,-0.021215,0.191845,0.255421,0.184258,0.148828
0.29347,0.282083,-0.094647,-0.165304,0.178051,0.032129,-0.187858,-0.233141,0.240456,0.192282,0.548684,-0.006632,-0.105588,-0.382436,0.551513,0.20753,-0.195062,0.069121,-0.013595,-0.265628,0.015247,0.079531,0.255453,0.184255,0.055283
0.541931,0.684554,-0.494111,-0.449755,1.050841,0.051266,-0.739717,-0.149798,0.656563,0.249976,0.554484,-0.272664,-0.245802,-0.35622,1.259326,0.127083,-0.302451,0.445239,-0.441872,-0.818363,0.145711,-0.061614,0.151087,0.621326,-0.103513
0.138643,0.090292,-0.095159,-0.101604,0.101549,-0.008204,-0.097395,-0.048444,0.108005,0.065189,0.132871,-0.000084,-0.041688,-0.110147,0.183472,0.06202,-0.053996,0.038624,-0.052912,-0.10588,-0.012557,0.022274,0.039741,0.113908,0.04128
0.276169,0.202966,-0.143496,-0.290104,0.16033,0.063243,-0.140053,-0.172837,0.269307,0.084875,0.475585,-0.051826,-0.223847,-0.313955,0.522127,0.09765,-0.113741,0.302719,-0.095046,-0.200962,-0.073044,0.073678,0.194239,0.207823,0.089666
0.252095,0.193419,-0.122347,-0.16851,0.294713,0.070474,-0.098465,0.023061,0.248313,0.003628,0.16747,-0.03816,-0.05394,-0.179323,0.299682,0.067236,-0.05858,0.182017,-0.12968,-0.129104,-0.048467,0.056367,0.021596,0.153691,0.053327
0.403947,0.425048,-0.249876,-0.364583,0.398345,0.031754,-0.276737,-0.215364,0.351865,0.193517,0.785527,-0.065243,-0.178135,-0.477806,0.870377,0.237964,-0.309096,0.31021,-0.09985,-0.437676,-0.070944,0.16815,0.282707,0.299551,0.023103
0.126199,0.123867,-0.080987,-0.122745,0.070162,0.003221,-0.114887,-0.095118,0.112827,0.087463,0.304226,-0.024167,-0.082826,-0.202194,0.277219,0.078612,-0.075132,0.098482,-0.00352,-0.149043,-0.021746,0.090276,0.117038,0.098715,0.040517
0.368095,0.225795,-0.155026,-0.223664,0.2252,0.070254,-0.14049,-0.057694,0.265525,0.014954,0.334437,-0.052408,-0.100522,-0.344572,0.392892,0.095389,-0.100955,0.226922,-0.102807,-0.175197,-0.068816,0.080398,0.149086,0.222026,0.064714
0.868497,0.426307,-0.099599,-0.396932,0.057578,0.02148,-0.146827,-0.732578,0.190944,0.013598,1.412016,-0.336488,-0.779531,-0.906679,0.650872,0.323417,-0.226746,0.706305,0.14068,-0.3624,-0.21793,0.251746,0.399751,0.188555,0.303476
0.119836,0.192592,-0.155852,-0.169961,0.116465,0.081148,-0.068411,-0.120171,0.230945,0.13195,0.496012,0.038698,-0.1117,-0.38733,0.449576,0.084662,-0.21297,0.230371,0.08323,-0.280093,-0.155566,0.162692,0.174325,0.171212,0.095345
0.137816,0.109896,-0.073111,-0.118526,0.109087,0.041011,-0.080473,-0.032163,0.168559,0.031157,0.189238,0.010315,-0.044364,-0.198455,0.233174,0.043974,-0.080774,0.10438,-0.065711,-0.084081,-0.011253,0.043791,0.090147,0.116534,0.011732
0.458722,0.236217,-0.16407,-0.303978,0.311525,0.270647,-0.070103,-0.258299,0.388101,0.140945,0.583525,0.172539,-0.162971,-0.557479,0.615215,0.061704,-0.271563,0.350146,-0.033946,-0.048901,-0.120591,0.064072,0.229745,0.319427,0.040144
0.244137,0.109914,-0.094008,-0.19255,0.117825,0.064566,-0.081886,-0.134614,0.164111,0.039342,0.327887,-0.005662,-0.163772,-0.294726,0.287705,0.053879,-0.07801,0.224739,-0.045902,-0.116392,-0.061068,0.04136,0.127854,0.15387,0.078533
0.505184,1.20788,-1.181249,0.809258,2.29186,0.265116,-2.624449,-1.19362,1.71297,1.211315,-1.034824,0.72208,1.529174,-0.503001,2.145093,-0.944813,-0.930262,-0.484372,-0.172145,-1.060422,1.346781,-0.880729,1.180249,2.742682,-0.665792
0.107735,0.139495,-0.142569,-0.122074,0.048008,0.060649,-0.087021,-0.031906,0.190969,0.142313,0.215074,0.00297,-0.016281,-0.091276,0.28413,0.130892,-0.018077,0.047154,-0.02966,-0.107175,-0.000985,0.040398,0.118833,0.077685,-0.014551
0.421466,0.35048,-0.163421,-0.32256,0.238371,0.029455,-0.228657,-0.124451,0.306507,0.114594,0.474644,-0.05138,-0.078808,-0.333849,0.603885,0.212216,-0.08823,0.114322,-0.176302,-0.225401,0.035933,0.057688,0.296442,0.193481,0.002363
0.299146,0.328238,-0.17724,-0.231314,0.284585,-0.062613,-0.327433,-0.162721,0.321193,0.128097,0.549093,-0.000635,0.004916,-0.273045,0.726114,0.205092,-0.217179,0.068572,-0.259909,-0.337424,0.097496,0.032262,0.388065,0.268061,-0.093415
0.343087,0.422399,-0.159446,-0.19579,0.259035,-0.113869,-0.402902,-0.287048,0.279613,0.164625,0.598321,-0.135321,-0.055778,-0.212406,0.657821,0.306837,-0.094029,-0.027685,-0.318144,-0.306982,0.171582,0.030915,0.400115,0.120281,-0.067032
0.251221,0.128204,-0.134203,-0.170576,0.238969,0.040725,-0.102867,-0.12277,0.255645,0.067013,0.276024,0.004472,-0.110095,-0.309581,0.381301,0.038664,-0.158307,0.210823,-0.120551,-0.114675,-0.049524,0.037374,0.094145,0.205844,0.055919
0.361278,0.017524,-0.201455,-0.31826,0.151224,0.057292,-0.107602,-0.115423,0.402803,0.10715,0.408935,0.079236,-0.04805,-0.491452,0.530923,-0.014664,-0.239818,0.183725,-0.244054,0.020853,-0.16026,-0.010258,0.288597,0.44959,0.036418
0.101685,0.248065,-0.154763,-0.079793,0.241011,-0.03724,-0.187131,-0.019305,0.11601,0.075631,0.171792,-0.064098,-0.034314,-0.081559,0.273756,0.066994,-0.059324,0.090469,-0.085148,-0.288217,0.012543,0.001464,0.078761,0.130773,-0.021744
0.165471,0.13165,-0.181944,-0.1323,0.240861,0.006051,-0.18227,-0.023242,0.232066,0.015586,0.123008,0.014444,-0.026526,-0.211207,0.302608,-0.006491,-0.097868,0.155609,-0.186688,-0.134509,0.002415,-0.001243,0.119567,0.25221,-0.036205
-0.498098,-0.011799,0.333012,0.32562,0.796765,0.651643,0.165031,-0.758355,0.562946,0.440257,0.286772,2.217789,0.254538,-1.265761,1.727252,-0.30394,-1.848515,0.28963,0.209595,0.752152,0.000793,0.080088,0.167288,0.506429,-0.569961
0.173696,0.113341,-0.06701,-0.139378,0.078761,0.114371,0.012568,-0.053987,0.218893,0.082342,0.319941,0.026272,-0.001079,-0.271237,0.306218,0.073163,-0.151556,0.112244,-0.023261,-0.084175,-0.089013,0.070042,0.209358,0.156816,0.035006
0.646069,0.540255,-0.436794,-0.431201,0.63231,0.008188,-0.369612,-0.108662,0.582146,0.095249,0.614517,-0.056657,-0.116613,-0.605061,0.859534,0.164717,-0.259558,0.342595,-0.383236,-0.459958,-0.004614,0.081567,0.330535,0.503336,0.040138
0.519013,0.369864,-0.313673,-0.354204,0.428162,0.085676,-0.256119,-0.16552,0.510492,0.041415,0.564328,-0.059383,-0.17313,-0.560301,0.640221,0.138584,-0.223192,0.30583,-0.225441,-0.296929,-0.062069,0.147038,0.250511,0.403484,0.127734
0.535366,0.519896,-0.340171,-0.353991,0.49496,0.363353,-0.243391,-0.199544,0.588299,0.252527,0.778593,0.021875,-0.137695,-0.670101,0.935122,0.065087,-0.391731,0.635512,0.226041,-0.457964,-0.12118,0.118564,0.329323,0.442246,0.087919
0.157706,0.216765,-0.092391,-0.142222,0.057276,0.051596,-0.068571,-0.110419,0.148443,0.167633,0.49004,-0.003795,-0.080824,-0.284998,0.454992,0.191824,-0.147573,0.117073,0.089642,-0.277296,-0.070307,0.107197,0.250418,0.10435,0.058465
0.041434,0.01648,0.011887,0.001365,-0.013638,-0.020484,0.015673,-0.047811,-0.0077,0.000981,0.051987,0.018686,-0.034817,-0.048583,0.000415,0.035857,-0.036155,0.023453,-0.004063,0.032042,0.013637,0.004148,0.018313,-0.003116,0.02667
0.172212,-0.053529,0.075515,-0.169628,-0.111978,-0.007385,0.030461,-0.250461,-0.108887,-0.020515,0.359117,0.103691,-0.244766,-0.246893,0.278235,0.00836,-0.148747,0.25743,0.127826,0.049847,-0.100745,-0.008631,0.109439,0.121942,0.026253
0.311157,0.232669,-0.17954,-0.244301,0.242077,0.046877,-0.147871,-0.096531,0.332122,0.069378,0.348577,0.042193,-0.08648,-0.376561,0.459471,0.099557,-0.128993,0.226875,-0.188829,-0.150205,-0.053838,0.034736,0.193959,0.266654,0.009008
0.629767,0.632358,-0.46047,-0.403496,1.027196,0.299755,-0.556079,0.048921,0.607716,0.158464,0.531155,-0.209694,0.030467,-0.310528,1.083447,0.166428,-0.281782,0.405103,-0.350315,-0.737553,0.044677,-0.059602,0.283091,0.662753,-0.028793
0.624443,0.224743,-0.31655,-0.460735,0.272816,0.122642,-0.181433,-0.275379,0.561101,0.069359,0.687513,0.012019,-0.092792,-0.645552,0.821602,0.126545,-0.310602,0.306758,-0.38285,-0.045909,-0.110742,0.105898,0.502028,0.527866,0.079635
0.204296,0.215323,-0.094735,-0.129739,0.194417,0.02309,-0.128468,-0.07622,0.143544,0.04836,0.347515,-0.099497,-0.105692,-0.222153,0.302974,0.105995,-0.109193,0.140236,-0.068845,-0.191009,-0.020326,0.034289,0.109344,0.110006,0.020302
0.448988,0.371967,-0.296032,-0.399143,0.375047,0.060911,-0.220107,-0.150097,0.444635,0.077423,0.647133,-0.048741,-0.158623,-0.447892,0.731987,0.121019,-0.240838,0.358257,-0.17944,-0.379813,-0.094993,0.163945,0.254551,0.351255,0.077553
0.053203,0.073882,-0.057052,-0.030662,0.097204,-0.019685,-0.071005,-0.021318,0.054783,0.066584,0.185072,0.002054,-0.051691,-0.058875,0.193854,0.022092,-0.065685,0.104689,0.002391,-0.140072,-0.027522,-0.014135,0.035679,0.061952,0.002488
0.680819,0.623416,-0.616179,-0.45306,0.897223,0.057086,-0.581717,0.015205,0.766211,0.050945,0.484679,-0.174201,0.17574,-0.449403,1.167036,0.141314,-0.351688,0.265549,-0.605497,-0.630398,0.087402,0.052299,0.441383,0.846059,-0.126166
0.582537,0.481468,-0.381922,-0.431061,0.637351,0.094667,-0.43729,-0.144833,0.588092,0.137707,0.511143,-0.101948,-0.066695,-0.482352,0.890355,0.140944,-0.238026,0.227364,-0.41668,-0.383517,0.029521,0.003065,0.31407,0.487202,0.049066
0.219717,0.128409,-0.119786,-0.147674,0.121963,0.037307,-0.104486,-0.100433,0.221186,0.055578,0.288403,-0.024235,-0.060399,-0.301935,0.29843,0.036894,-0.120507,0.118346,-0.108883,-0.09463,-0.040501,0.063248,0.141607,0.212262,0.054063
0.059131,0.073105,-0.058922,-0.067895,0.057114,0.026732,-0.04099,-0.060848,0.113253,0.088242,0.164009,0.047832,-0.012817,-0.11999,0.190549,0.042741,-0.081131,0.060207,-0.064929,0.017609,-0.007007,-0.021594,0.084911,0.071496,-0.020709
0.069329,-1.201391,-0.87413,0.027274,-1.116544,0.39941,0.132426,-0.825601,1.119388,-0.453108,0.258484,1.191658,1.556504,-2.174955,1.031942,-0.533953,-1.427154,-0.135455,-0.547227,0.796284,-0.674299,0.711052,2.030252,2.554489,-0.83235
-1.623432,-0.955824,-0.906897,-0.280947,-0.210558,1.399963,1.903951,0.022247,1.555724,-0.747696,1.10877,1.421293,1.229326,-2.648778,0.782599,-0.768315,-1.852258,0.987656,0.499735,-0.324639,-1.369348,2.333592,0.817069,2.446785,-0.090978
-0.307561,-0.227902,0.392653,1.029508,0.935959,2.031316,0.094143,-0.90451,1.457559,1.846232,1.427435,1.726937,1.178264,-1.942248,0.988971,0.331613,-2.121625,-0.290941,1.54512,0.233485,-0.754672,-0.268271,1.137584,1.360425,0.861104
0.624293,0.788666,-0.621677,-0.415523,1.827393,0.555297,-0.794264,0.395707,0.884576,0.156463,0.154643,-0.325468,0.063196,-0.061362,1.201243,0.032072,-0.385448,0.644566,-0.709643,-0.895056,0.202056,-0.389529,-0.064658,0.850239,-0.097673
0.331666,0.129241,-0.200424,-0.208582,0.328138,-0.015789,-0.263008,-0.174365,0.349699,0.104398,0.290804,0.006009,-0.150217,-0.349852,0.496681,0.023625,-0.223002,0.147325,-0.308639,-0.100308,-0.012697,-0.019624,0.140749,0.36415,0.050989
0.373179,0.364075,-0.31668,-0.338714,0.467301,0.058349,-0.287837,-0.083135,0.395348,0.111917,0.475439,-0.027023,-0.076229,-0.399286,0.746145,0.074335,-0.227039,0.303155,-0.195286,-0.39932,-0.085989,0.043542,0.225034,0.385919,-0.019771
0.574512,0.511162,-0.405617,-0.669062,0.403514,-0.118447,-0.215778,-0.006724,0.241402,-0.228175,0.816798,-0.346211,-0.279442,-0.140883,0.897177,0.065615,-0.267775,0.526001,-0.141813,-0.837606,-0.174798,0.257358,0.04531,0.189294,0.103035
0.182464,0.166666,-0.114744,-0.118173,0.120616,0.022092,-0.075061,-0.057785,0.150567,0.019442,0.189981,-0.019623,-0.04023,-0.209752,0.194284,0.038333,-0.055843,0.100903,-0.049973,-0.119418,-0.048832,0.027542,0.11073,0.14109,0.064177
0.298848,0.111647,-0.146153,-0.224085,0.142413,0.03805,-0.132181,-0.087764,0.273607,0.084625,0.307218,-0.004361,-0.125185,-0.343763,0.338143,0.131674,-0.082486,0.222819,-0.145017,-0.064645,-0.040472,0.089828,0.202273,0.189809,0.102816
0.546723,0.458398,-0.243827,-0.291328,0.433143,-0.005978,-0.340632,-0.261744,0.368452,0.107561,0.644671,0.032293,-0.080836,-0.501024,0.795719,0.190062,-0.181469,0.22529,-0.384299,-0.277836,0.107798,-0.021548,0.403968,0.325098,-0.13298
0.129619,0.091412,-0.078107,-0.075705,0.096953,0.028507,-0.037185,-0.06289,0.142013,0.041278,0.186142,0.027871,-0.068748,-0.209591,0.164049,0.064484,-0.061344,0.108108,-0.017045,-0.060214,-0.02295,0.039546,0.068753,0.104115,0.042702
0.309588,0.328798,-0.259348,-0.378985,0.348293,0.151473,-0.155299,-0.208414,0.43999,0.201092,0.6749,0.01704,-0.214653,-0.471948,0.825291,0.131347,-0.26946,0.393952,0.046948,-0.363342,-0.137607,0.181395,0.238091,0.3443,0.074082
0.13111,0.126202,-0.057119,-0.087432,0.050232,0.082388,-0.009706,-0.110958,0.102499,0.052957,0.219085,0.013576,-0.085901,-0.1965,0.170442,0.050468,-0.09742,0.151276,0.054511,-0.05977,-0.049755,0.022322,0.096504,0.105592,0.036842
0.423704,0.426877,-0.279025,-0.300289,0.469728,-0.023798,-0.314866,-0.080831,0.363157,0.105213,0.476424,-0.086932,-0.154451,-0.330494,0.672588,0.158641,-0.194124,0.270462,-0.214298,-0.423617,0.023142,0.059805,0.23191,0.306559,0.034837
2.740173,2.115153,-0.79272,-0.566627,1.704077,-1.016645,-1.056208,-0.613914,0.689095,0.160309,1.490443,-0.07164,-0.719517,-1.841425,1.283458,0.620454,-0.337685,0.976995,-1.853307,-0.935563,-0.029455,-0.60362,0.598576,0.782797,-0.278066
0.339016,0.211358,-0.180751,-0.143761,0.197137,0.019213,-0.161138,-0.067577,0.255796,0.044658,0.31509,-0.071139,-0.066911,-0.319618,0.324067,0.069644,-0.074544,0.16406,-0.129432,-0.187966,-0.014637,0.040484,0.129584,0.208271,0.067045
0.030433,0.070872,-0.01846,-0.044638,0.012154,0.015922,-0.024724,-0.03415,0.031699,0.075083,0.137262,0.016599,-0.031494,-0.04384,0.124966,0.040041,-0.04093,0.05205,0.028193,-0.07806,-0.050925,0.033771,0.040948,0.011916,-0.001744
0.126513,0.090695,-0.060097,-0.102861,0.110458,-0.005223,-0.069766,-0.007032,0.133104,0.032878,0.137676,-0.01213,-0.015457,-0.109474,0.125745,0.041812,-0.032107,0.066883,-0.091211,-0.051263,-0.008256,0.048807,0.044381,0.066541,0.022353
0.042658,0.060493,-0.054933,-0.072152,0.021039,0.020791,-0.014091,-0.023746,0.090274,0.042383,0.11623,0.032987,-0.007223,-0.084152,0.096303,0.020487,-0.016111,0.033925,0.008138,-0.001763,-0.029632,0.033965,0.053633,0.03801,0.023873
0.159662,0.095942,-0.055334,-0.095714,0.135489,0.023186,-0.111578,-0.078309,0.113201,0.038735,0.169074,-0.040352,-0.072643,-0.145186,0.210757,0.038928,-0.048167,0.093276,-0.051594,-0.097389,0.016698,0.008052,0.049005,0.082652,0.04373
0.309665,0.288461,-0.195785,-0.250753,0.327057,0.184844,-0.235906,-0.167593,0.427159,0.249972,0.368256,0.114897,-0.024588,-0.293494,0.61364,0.081487,-0.223366,0.110159,-0.146583,-0.197854,-0.032853,0.052328,0.178434,0.283116,0.053736
0.050913,0.400836,-0.15869,-0.31282,0.38459,-0.053063,-0.320346,-0.172458,0.06516,0.283298,0.775554,-0.010473,-0.158596,-0.049594,1.043061,0.209024,-0.331041,0.266,0.049604,-0.780401,-0.095921,0.074159,0.12708,0.143213,-0.204268
0.16645,0.152733,-0.080846,-0.146085,0.111682,0.003739,-0.066855,-0.020517,0.149284,0.030323,0.228028,-0.044859,-0.07457,-0.152233,0.253006,0.071704,-0.052534,0.114778,-0.072303,-0.131105,-0.032551,0.0027,0.101696,0.104259,0.010428
0.374534,0.380842,-0.233992,-0.282952,0.460206,0.120821,-0.290659,-0.169977,0.44672,0.430607,0.846594,-0.215109,-0.289489,-0.331548,0.882485,0.291574,-0.281099,0.458873,-0.056756,-0.567712,-0.080805,0.091306,0.294182,0.315461,0.019705
0.283668,0.320009,-0.242789,-0.266735,0.301104,0.018201,-0.224612,-0.148028,0.312209,0.151378,0.581703,-0.038795,-0.186076,-0.40546,0.645382,0.098802,-0.270478,0.319276,-0.052979,-0.364849,-0.111636,0.123991,0.229003,0.289918,0.059013
0.478857,0.461506,-0.44504,-0.613927,0.546794,-0.170324,-0.511382,0.069015,0.484115,0.138259,0.726258,-0.492216,-0.062573,-0.140602,1.049597,0.233708,-0.099782,0.087371,-0.664013,-0.619252,-0.021229,0.066151,0.461725,0.453409,0.017129
0.157415,0.1581,-0.074063,-0.117857,0.139368,0.041908,-0.105844,-0.086252,0.16494,0.046954,0.223273,-0.025993,-0.070759,-0.216614,0.229375,0.05743,-0.100016,0.103182,-0.082489,-0.114651,-0.017004,0.042922,0.099121,0.146052,0.021956
0.414949,0.523927,-0.192412,-0.419948,0.286289,-0.005705,-0.243478,-0.28983,0.209215,0.224998,1.031539,-0.094784,-0.334204,-0.475659,0.947376,0.329866,-0.185074,0.465502,0.057672,-0.609578,-0.124276,0.093054,0.287386,0.187562,-0.019515
0.304628,0.247045,-0.16267,-0.212082,0.288362,0.076181,-0.168236,-0.131356,0.333538,0.083683,0.35453,0.041802,-0.080308,-0.332886,0.474235,0.080219,-0.180235,0.174018,-0.12114,-0.197263,-0.050016,0.088927,0.198145,0.248831,0.050353
0.109441,-0.041679,-0.008821,-0.060995,0.006857,0.035413,0.021709,-0.053367,0.089469,0.012625,0.072981,0.063721,-0.049907,-0.153719,0.053255,-0.008251,-0.083275,0.062901,-0.040552,0.071888,-0.051407,0.040188,0.056037,0.075272,0.058101
